16666666
636337293952380	636337328152900	636337296136755
636337310056546	636337344734150	636337311679463
636337323747692	636337361293525	636337325342484
636337340507067	636337377870088	636337342122171
636337355671650	636337394459671	636337357283630
636337371554463	636337411035713	636337373160192
636337389050296	636337427601859	636337390645088
636337408881025	636337444172692	636337410590921
636337425966963	636337460751338	636337428146650
636337441350817	636337477315400	636337443452900
636337466798734	636337493885192	636337468987796
636338469972692	636338488024775	636338472192484
636338532311234	636338554333629	636338534425296
636338599616442	636338620621650	636338601719567
636338663751859	636338686895609	636338665890921
636338728397692	636338753191963	636338729015921
636338795975817	636338819498734	636338797504463
636338815464359	636338836050296	636338817814879
636338881608109	636338902343525	636338884084671
636338947927379	636338968653942	636338950249775
636339013597692	636339034958109	636339015950817
636339078425817	636339101245608	636339080717484
636339141274775	636339167471129	636339141986754


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
636336890695609	636336913873734	636336891253421
636336899397692	636336930444046	636336900634151
636336936627380	636336963586234	636336937738838
636336948902900	636336980616442	636336950179984
636336958626859	636336996748734	636336959732588
636336970521650	636337013302380	636336971075817
636336986377900	636337029869567	636336986999775
636337002820088	636337046450296	636337003475817
636337018964359	636337063019567	636337019607588
636337036561234	636337079600296	636337037118005
636337052802900	636337096159150	636337053450296
636337071771650	636337112728421	636337072326859
636337085413838	636337129300296	636337086465921
636337102038317	636337145875817	636337103602900
636337118674255	636337162449775	636337119424775
636337135218005	636337179020088	636337136053942
636337152141442	636337195589359	636337152804463
636337168357588	636337212160192	636337169058630
636337187090400	636337228735713	636337187689880
636337205379984	636337245303421	636337207290921
636337220296650	636337261883109	636337222926859
636337238538838	636337278477900	636337240172171
636337257433630	636337295020088	636337259924255
636337276196650	636337311589880	636337278123734
636337293952380	636337328152900	636337296136755
636337310056546	636337344734150	636337311679463
636337323747692	636337361293525	636337325342484
636337340507067	636337377870088	636337342122171
636337355671650	636337394459671	636337357283630
636337371554463	636337411035713	636337373160192
636337389050296	636337427601859	636337390645088
636337408881025	636337444172692	636337410590921
636337425966963	636337460751338	636337428146650
636337441350817	636337477315400	636337443452900
636337466798734	636337493885192	636337468987796
636338469972692	636338488024775	636338472192484
636338532311234	636338554333629	636338534425296
636338599616442	636338620621650	636338601719567
636338663751859	636338686895609	636338665890921
636338728397692	636338753191963	636338729015921
636338795975817	636338819498734	636338797504463
636338815464359	636338836050296	636338817814879
636338881608109	636338902343525	636338884084671
636338947927379	636338968653942	636338950249775
636339013597692	636339034958109	636339015950817
636339078425817	636339101245608	636339080717484
636339141274775	636339167471129	636339141986754


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
636336890695609	636336913873734	636336891253421
636336899397692	636336930444046	636336900634151
636336936627380	636336963586234	636336937738838
636336948902900	636336980616442	636336950179984
636336958626859	636336996748734	636336959732588
636336970521650	636337013302380	636336971075817
636336986377900	636337029869567	636336986999775
636337002820088	636337046450296	636337003475817
636337018964359	636337063019567	636337019607588
636337036561234	636337079600296	636337037118005
636337052802900	636337096159150	636337053450296
636337071771650	636337112728421	636337072326859
636337085413838	636337129300296	636337086465921
636337102038317	636337145875817	636337103602900
636337118674255	636337162449775	636337119424775
636337135218005	636337179020088	636337136053942
636337152141442	636337195589359	636337152804463
636337168357588	636337212160192	636337169058630
636337187090400	636337228735713	636337187689880
636337205379984	636337245303421	636337207290921
636337220296650	636337261883109	636337222926859
636337238538838	636337278477900	636337240172171
636337257433630	636337295020088	636337259924255
636337276196650	636337311589880	636337278123734
636337293952380	636337328152900	636337296136755
636337310056546	636337344734150	636337311679463
636337323747692	636337361293525	636337325342484
636337340507067	636337377870088	636337342122171
636337355671650	636337394459671	636337357283630
636337371554463	636337411035713	636337373160192
636337389050296	636337427601859	636337390645088
636337408881025	636337444172692	636337410590921
636337425966963	636337460751338	636337428146650
636337441350817	636337477315400	636337443452900
636337466798734	636337493885192	636337468987796
636338469972692	636338488024775	636338472192484
636338532311234	636338554333629	636338534425296
636338599616442	636338620621650	636338601719567
636338663751859	636338686895609	636338665890921
636338728397692	636338753191963	636338729015921
636338795975817	636338819498734	636338797504463
636338815464359	636338836050296	636338817814879
636338881608109	636338902343525	636338884084671
636338947927379	636338968653942	636338950249775
636339013597692	636339034958109	636339015950817
636339078425817	636339101245608	636339080717484
636339141274775	636339167471129	636339141986754


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
636336890695609	636336913873734	636336891253421
636336899397692	636336930444046	636336900634151
636336936627380	636336963586234	636336937738838
636336948902900	636336980616442	636336950179984
636336958626859	636336996748734	636336959732588
636336970521650	636337013302380	636336971075817
636336986377900	636337029869567	636336986999775
636337002820088	636337046450296	636337003475817
636337018964359	636337063019567	636337019607588
636337036561234	636337079600296	636337037118005
636337052802900	636337096159150	636337053450296
636337071771650	636337112728421	636337072326859
636337085413838	636337129300296	636337086465921
636337102038317	636337145875817	636337103602900
636337118674255	636337162449775	636337119424775
636337135218005	636337179020088	636337136053942
636337152141442	636337195589359	636337152804463
636337168357588	636337212160192	636337169058630
636337187090400	636337228735713	636337187689880
636337205379984	636337245303421	636337207290921
636337220296650	636337261883109	636337222926859
636337238538838	636337278477900	636337240172171
636337257433630	636337295020088	636337259924255
636337276196650	636337311589880	636337278123734
636337293952380	636337328152900	636337296136755
636337310056546	636337344734150	636337311679463
636337323747692	636337361293525	636337325342484
636337340507067	636337377870088	636337342122171
636337355671650	636337394459671	636337357283630
636337371554463	636337411035713	636337373160192
636337389050296	636337427601859	636337390645088
636337408881025	636337444172692	636337410590921
636337425966963	636337460751338	636337428146650
636337441350817	636337477315400	636337443452900
636337466798734	636337493885192	636337468987796
636338469972692	636338488024775	636338472192484
636338532311234	636338554333629	636338534425296
636338599616442	636338620621650	636338601719567
636338663751859	636338686895609	636338665890921
636338728397692	636338753191963	636338729015921
636338795975817	636338819498734	636338797504463
636338815464359	636338836050296	636338817814879
636338881608109	636338902343525	636338884084671
636338947927379	636338968653942	636338950249775
636339013597692	636339034958109	636339015950817
636339078425817	636339101245608	636339080717484
636339141274775	636339167471129	636339141986754


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
636336890695609	636336913873734	636336891253421
636336899397692	636336930444046	636336900634151
636336936627380	636336963586234	636336937738838
636336948902900	636336980616442	636336950179984
636336958626859	636336996748734	636336959732588
636336970521650	636337013302380	636336971075817
636336986377900	636337029869567	636336986999775
636337002820088	636337046450296	636337003475817
636337018964359	636337063019567	636337019607588
636337036561234	636337079600296	636337037118005
636337052802900	636337096159150	636337053450296
636337071771650	636337112728421	636337072326859
636337085413838	636337129300296	636337086465921
636337102038317	636337145875817	636337103602900
636337118674255	636337162449775	636337119424775
636337135218005	636337179020088	636337136053942
636337152141442	636337195589359	636337152804463
636337168357588	636337212160192	636337169058630
636337187090400	636337228735713	636337187689880
636337205379984	636337245303421	636337207290921
636337220296650	636337261883109	636337222926859
636337238538838	636337278477900	636337240172171
636337257433630	636337295020088	636337259924255
636337276196650	636337311589880	636337278123734
636337293952380	636337328152900	636337296136755
636337310056546	636337344734150	636337311679463
636337323747692	636337361293525	636337325342484
636337340507067	636337377870088	636337342122171
636337355671650	636337394459671	636337357283630
636337371554463	636337411035713	636337373160192
636337389050296	636337427601859	636337390645088
636337408881025	636337444172692	636337410590921
636337425966963	636337460751338	636337428146650
636337441350817	636337477315400	636337443452900
636337466798734	636337493885192	636337468987796
636338469972692	636338488024775	636338472192484
636338532311234	636338554333629	636338534425296
636338599616442	636338620621650	636338601719567
636338663751859	636338686895609	636338665890921
636338728397692	636338753191963	636338729015921
636338795975817	636338819498734	636338797504463
636338815464359	636338836050296	636338817814879
636338881608109	636338902343525	636338884084671
636338947927379	636338968653942	636338950249775
636339013597692	636339034958109	636339015950817
636339078425817	636339101245608	636339080717484
636339141274775	636339167471129	636339141986754


16666666
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
0	0	0
636336890695609	636336913873734	636336891253421
636336899397692	636336930444046	636336900634151
636336936627380	636336963586234	636336937738838
636336948902900	636336980616442	636336950179984
